station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
32901.0,561,1.1711229946524064,2.258335910561704,1.2175457382028712,1.46111899346695,2
31007.0,13898,1.9140883580371277,2.1882144913718635,1.189195346943184,1.97752584613904,3
31011.0,10265,1.645689235265465,2.221224657769982,1.198379214160128,1.5970096208053781,3
31017.0,10552,1.637035633055345,2.176490177004378,1.1896747126844553,1.9647820469493886,3
31021.0,9522,1.5165931526990128,2.1932522691052725,1.1954910094740725,1.7250168602302065,3
31023.0,9105,1.4531576057111477,2.163106299631808,1.1910762972066347,1.3683852449562277,3
31024.0,13230,1.7904761904761906,2.1822841022640524,1.1897602980887585,1.3596097063557768,3
31026.0,8468,1.4155644780349552,2.173250632782565,1.1891161615602046,1.471689859212259,3
31031.0,9396,1.4490208599404002,2.150855885456189,1.1829987744118937,2.7147052332010198,3
31033.0,3606,1.2753743760399334,2.257256610794664,1.2123624201386909,1.195027000488545,3
31043.0,4786,1.3568742164646888,2.299009676960245,1.21717808616138,1.6171008489933856,3
31047.0,4806,1.3279234290470245,2.248823263347352,1.2053765719360843,1.4888030892216153,3
31054.0,3044,1.335742444152431,2.18587009998203,1.1901946714890037,1.6096158660384516,3
31056.0,4810,1.317879417879418,2.233274193212962,1.2010163931984879,1.2568789772410192,3
31058.0,4345,1.2370540851553509,2.192414604683079,1.1957349434535705,1.3248366826233693,3
31074.0,6168,1.4392023346303502,2.2557749064742967,1.2045141760151012,1.2985017994198256,3
31079.0,7761,1.382038397113774,2.1259156057860387,1.1789932992406658,1.268469954209283,3
31082.0,5386,1.3213887857408095,2.2450691304683064,1.2039956530039078,1.7412991184667332,3
31084.0,4808,1.3009567387687189,2.2920158666141957,1.2074645790057323,1.2931081117292513,3
31085.0,5563,1.3280603990652526,2.1904741716705862,1.1892923294967477,1.4436205675070002,3
31099.0,2745,1.2076502732240437,2.27307605494733,1.2113776802965142,1.3445128438114382,3
31104.0,25904,4.381060840024706,2.014067940508721,1.157764264256988,2.014755379695825,3
31105.0,15134,1.971587154750892,2.110247570880347,1.1753408859799657,2.5656485042746677,3
31119.0,25045,3.646276701936514,2.0068162337634536,1.155697310393288,2.548597934361755,3
31126.0,22873,2.9805010274122328,2.031219577560584,1.1598961430297805,2.1047607532960217,3
31127.0,16082,2.4340878000248725,2.1477888997744,1.1848472469528653,2.57126496253314,3
31130.0,21389,2.652344663144607,2.0732333348292586,1.169273945715665,3.3653355515442622,3
31134.0,23036,3.003342594200382,2.0342755977191533,1.1618813006734265,2.6387732666380086,3
31201.0,27305,5.839772935359824,2.0073392755621953,1.1559048994928083,2.309069568898849,3
31215.0,17551,3.1166885077773347,2.1537517111059112,1.1876486405505526,2.1886812282227983,3
31222.0,16389,2.9929830984196717,2.140492288869706,1.1842658219415196,2.43213162241464,3
31225.0,18539,2.992556232806516,2.1296256921082315,1.182411731533679,1.5246883389603392,3
31228.0,23301,3.7994935839663535,2.066163630238016,1.1683445679662867,2.3310498089521414,3
31231.0,13099,3.0754256050080158,2.221109455164311,1.1982415601864915,3.1670126821482167,3
31240.0,10760,3.859665427509294,2.2514186648673546,1.214361417261069,1.9319010728771355,3
31245.0,21640,2.8335489833641403,2.067761006573612,1.1683992796665417,4.0337638418738555,3
31253.0,12757,2.5930861487810613,2.2096030312715373,1.191511606267819,2.3297929504982062,3
31256.0,16034,2.80241985780217,2.177760437482052,1.1914164063718675,1.9747638807408379,3
31260.0,14268,2.4053826745164004,2.173236804723091,1.1852927933074502,2.310137655701656,3
31262.0,13558,2.2315975807641246,2.2046296135295194,1.1958040017501277,1.8516740426603215,3
31263.0,19748,2.899230301802714,2.1134174100601415,1.1768138678532567,2.482233175724528,3
31265.0,23151,3.4215800613364435,2.057390352749351,1.1659035600567147,3.372494647759814,3
31268.0,17959,2.2627095049835737,2.0858149542882605,1.1719935060759439,2.4479302804040866,3
31275.0,22351,3.038924432911279,2.0712925476032025,1.1680644934222062,2.032546513725786,3
31291.0,18838,3.077502919630534,2.133017099587092,1.1807999972910286,2.4270854566465716,3
31296.0,24583,3.4762640849367448,2.0236537485558728,1.1590628395167641,2.2650562350568633,3
31297.0,17296,2.367425994449584,2.146274007363879,1.1841466066586501,4.456662348804772,3
31301.0,10213,1.7101733085283461,2.1632825796691812,1.1862369199682807,1.3973399535142526,3
31304.0,10977,1.6567368133369773,2.151909101582121,1.186497640257694,1.1629814464868127,3
31308.0,9006,1.444148345547413,2.2048438131839094,1.1953364799767159,1.3311709961605755,3
31314.0,12381,2.5745900977303933,2.2401155353923636,1.2081618837245212,3.8531675265825696,3
31316.0,4127,1.305064211291495,2.2187111445885153,1.1942492713789048,1.3763275765962024,3
31320.0,10863,1.8715824357912179,2.164866353015433,1.185730748300612,1.1960262063990457,3
31323.0,19426,2.637805003603418,2.1112425538225534,1.1771312397463947,1.8337891340279397,3
31324.0,23890,3.9104227710339052,2.0566584795340694,1.1656492526541054,2.7557264614999766,3
31326.0,9910,1.7355196770938446,2.210678353742568,1.1959937494471304,1.2068183071949943,3
31331.0,4286,1.3117125524965003,2.2402056265673935,1.2036923480058113,1.0233926974238712,3
31332.0,19580,2.408733401430031,2.0860425392363022,1.1722321370009035,2.1316282050292807,3
31336.0,10200,3.3863725490196077,2.0906793302963265,1.1748933050680497,2.5039922803410333,3
31337.0,6489,2.0795191863153026,2.2018414602519627,1.1970434958276976,1.241091981917321,3
31385.0,485,1.1463917525773195,2.118225966509675,1.1761600568820532,1.2731604000859826,3
31387.0,231,1.147186147186147,2.1685319634934412,1.2004247459417563,1.2124316363221765,3
31390.0,2610,1.3647509578544061,2.2849193701016484,1.2157117113012648,1.1843949651239714,3
31400.0,21148,2.392282958199357,2.046614670972392,1.1629641503738735,2.1096487093758594,3
31402.0,7780,1.3740359897172236,2.166269654298576,1.1873662991942493,1.4632718322134117,3
31415.0,5922,1.2799729821006416,2.1313585462698073,1.1778177765532303,1.334941550771504,3
31500.0,15294,1.7346018046292664,2.112917359175782,1.1763386074405109,1.5792186038268632,3
31504.0,11270,1.605678793256433,2.1792660800363506,1.1902793493905244,1.4736357766526897,3
31507.0,12404,1.8636730087068687,2.1212997921060883,1.1712441159651905,1.4356254741689727,3
31517.0,16431,2.5224879800377336,2.1638446041395736,1.1912001528148515,2.227805984365304,3
31518.0,17981,2.0711862521550524,2.1134255694281685,1.178384536562202,1.3406562502700285,3
31520.0,6917,2.1350296371259216,2.2540839866476152,1.213351291357133,1.1511921078469691,3
31526.0,5374,1.211016002977298,2.1468334896608288,1.18107482780959,1.305722793130922,3
31535.0,6395,1.3057075840500392,2.153879784087906,1.1859900980506919,1.5959603079973121,3
31537.0,1809,1.1669430624654504,2.1452010896735616,1.1916023234399067,1.1765284868826114,3
31545.0,1331,1.1780616078136739,2.2060597756189275,1.192518809425145,1.1722027542007694,3
31606.0,18011,2.1824995835878074,2.118355803477193,1.1785131959176256,1.7457738544362527,3
31610.0,20217,3.161547212741752,2.1263727035754143,1.1797187585076976,2.072046724564264,3
31611.0,22054,2.8243855989843114,2.0671450999753973,1.168050723259382,2.1104598418596225,3
31615.0,23163,4.306393817726547,2.085062939265794,1.1713246833592128,2.7720892821130123,3
31617.0,8757,1.3959118419550074,2.147183064313498,1.1839192732476373,1.4322771935829466,3
31622.0,17073,2.558484156270134,2.1407025528160397,1.1814183168029273,2.3616540424225754,3
31632.0,14572,1.9867554213560252,2.1468181661895347,1.1807549940139919,1.7736640898972604,3
31647.0,15030,2.0269461077844313,2.144191260525758,1.1820633048815476,2.2650217793099467,3
31648.0,9965,1.9243351731058707,2.202783928694042,1.195964489763847,1.7795068346813536,3
31655.0,20488,3.6845958609918,2.0943462566373032,1.173117756354047,2.1599743160769673,3
31656.0,13443,1.7033400282674998,2.1354860057197516,1.1795519653693605,1.387170761404172,3
31660.0,15232,1.9266018907563025,2.1352147024797676,1.1798733279617695,2.2969382170474635,3
31663.0,17713,2.277366905662508,2.152382831377032,1.184328181437231,1.3642519270024722,3
31668.0,14929,2.381271351061692,2.1297322510483454,1.1842290877992416,2.247683649479466,3
31677.0,12276,2.1278918214402087,2.1340273792587285,1.1804768342039207,2.624706683133463,3
31720.0,4624,1.6120242214532872,2.317721074633533,1.2258857275569697,2.114655297367775,3
31722.0,346,1.1242774566473988,2.0839462934389514,1.1749624765718156,1.326763423184703,3
31726.0,616,1.103896103896104,2.129882483541749,1.180476637848323,1.1739072340526315,3
31727.0,2679,1.4259051885031728,2.272644377779025,1.2153421723783662,1.4769596304830392,3
31805.0,2589,1.1544998068752415,2.201376333309214,1.192467122114205,1.3208141435617382,3
31812.0,1808,1.1996681415929205,2.2054880501789276,1.1928497750206803,1.2476088708175048,3
31904.0,9107,1.5521027780827934,2.2382106871508567,1.1995123398242176,1.6446565336431225,3
31908.0,1150,1.153913043478261,2.261804172554268,1.2082075754419233,1.2205273938381438,3
31913.0,3781,1.2422639513356255,2.2258886881361644,1.196392158556953,1.1758625310805793,3
31914.0,1973,1.1870248352762292,2.2817795950015904,1.200532247811202,1.2121497082082273,3
31916.0,4632,1.339378238341969,2.274244558740775,1.208301797541954,1.435793521309882,3
31923.0,4013,1.200348866184899,2.2102309963146753,1.1911823368556576,1.6289623551408399,3
31932.0,1029,1.1039844509232264,2.2413830041078304,1.205305638514282,1.2586757167312066,3
31941.0,1730,1.1393063583815028,2.265294613182495,1.214629806603136,1.4464643722478392,3
31945.0,3721,1.165815640956732,2.135172903995611,1.1828828634485697,1.5637384665072072,3
31948.0,3909,1.2287029930928626,2.1792330135850357,1.1882999254592648,1.1914269412729752,3
31960.0,7100,1.4745070422535211,2.222180447051571,1.1990441507605316,1.335253437350689,3
31973.0,4378,1.2549109182275011,2.1952711916936662,1.1930700155710003,1.227586192182782,3
31974.0,3198,1.2861163227016885,2.2610938112992183,1.212035286558272,1.6738018766081595,3
31977.0,1168,1.216609589041096,2.205451602375367,1.2002645122295101,1.1006933877447513,3
31978.0,7689,3.7082845623618157,2.276973204352422,1.2166263637908563,1.6767271878014756,3
31981.0,2664,1.3663663663663663,2.226761404688403,1.2009007458269678,1.1913749645737102,3
32000.0,4937,1.271014786307474,2.172530687494903,1.191526512622041,1.193404415510359,3
32006.0,3132,1.1950830140485313,2.2318437359823924,1.2031042784840058,1.2069376783207213,3
32011.0,2491,1.1706142111601767,2.130265986396151,1.179514281819352,1.3864989601533244,3
32012.0,4716,1.313189143341815,2.2471080135008186,1.2044911042589954,1.1853503317476757,3
32039.0,3695,1.2219215155615697,2.285036347739107,1.2074175790397945,1.182259199577883,3
32040.0,5032,1.2676868044515104,2.202666424829315,1.1955924444442934,1.263843367864582,3
32047.0,988,1.0890688259109311,2.1944703694120222,1.1942867336299765,1.1668965071259216,3
32051.0,2075,1.2530120481927711,2.285891980787465,1.21043503055314,1.2485459702679478,3
32058.0,2069,1.1623972933784437,2.2058367711981286,1.19532478069746,1.5848525667266282,3
32065.0,1127,1.118899733806566,1.9972916113434107,1.144145114790264,1.123660267146722,3
32068.0,1053,1.174738841405508,2.2444853423430002,1.184199171072886,1.2286722308346196,3
32069.0,433,1.1224018475750577,2.2297439411893474,1.1995418758044365,1.1055261119112239,3
32073.0,612,1.1977124183006536,2.1300298036456304,1.1847528535790286,1.1385793252711796,3
32081.0,1770,1.1271186440677967,2.2089278674818678,1.1905066369563593,1.1780631905482426,3
32094.0,466,1.1888412017167382,2.375933024529455,1.2284851789131104,1.2452599793766521,3
32205.0,1022,1.1252446183953033,2.2884995623586035,1.2026495679905382,1.3066257611445227,3
32207.0,664,1.1686746987951808,2.2830204137224914,1.2117605625682766,1.120805700698903,3
32211.0,832,1.1875,2.228405401002042,1.203966929715848,1.2250265119183497,3
32223.0,603,1.3134328358208955,2.3202158250171534,1.239536366841563,1.1712035812897919,3
32237.0,993,1.1752265861027191,2.282648525857767,1.2263963014773027,1.1820121945363211,3
32243.0,3399,1.2053545160341277,2.1861931963497754,1.1839617008461674,1.5137930448223973,3
32244.0,188,1.1382978723404256,2.35138804783777,1.2343075586191978,1.1407902554173677,3
32248.0,417,1.1942446043165467,2.248892365168152,1.2116392538808176,1.1523292624695944,3
32250.0,867,1.146482122260669,2.2208063013481905,1.203065042213027,1.1536400416647248,3
32258.0,747,1.1378848728246318,2.237206490967926,1.1987286006476003,1.6209941002410015,3
32262.0,2026,1.2902270483711746,2.2440866506668673,1.2120609956288857,1.2865937952005064,3
32268.0,709,1.2031029619181945,2.1803489965502276,1.1906975354346752,1.158967526395091,3
32269.0,978,1.1411042944785277,2.2538766992496324,1.202606515044497,1.21392732227747,3
32271.0,668,1.1736526946107784,2.2928286716696142,1.2139880141572967,1.1120877846321398,3
32277.0,246,1.1910569105691058,2.3194163065882076,1.2287703086428567,1.282683884384001,3
32279.0,333,1.1261261261261262,2.239130368202916,1.205996397050664,1.1065709495507405,3
32282.0,403,1.1166253101736974,2.1037568125222523,1.1800148194081692,1.0717417703701297,3
32293.0,623,1.2969502407704654,2.216111598665659,1.2046717557724198,1.0722655905248184,3
32295.0,880,1.2193181818181817,2.2050505836610435,1.1944161944563947,1.1169016403685557,3
32406.0,2211,1.540479421076436,2.1937474166453863,1.2013026940851557,0.9272149899567376,3
32407.0,635,1.1732283464566928,2.18523731470154,1.1909015116473929,1.3424564934541825,3
32410.0,2863,1.1498428222144603,2.1250802957603807,1.1733151933825892,1.075943517298132,3
32413.0,2318,1.1626402070750648,2.189322130498611,1.1947510823595755,1.1554797104938654,3
32414.0,1515,1.1828382838283829,2.1576942233382352,1.1892532108555172,1.1056574305733937,3
32421.0,4241,1.3503890591841547,2.247861633210411,1.2057861405328525,1.3660731091546274,3
32422.0,3805,1.1566360052562419,2.1342859388720563,1.1838721004015826,1.2362810389585814,3
32604.0,1535,1.2071661237785016,2.1953815483167767,1.1969693382505893,1.2366929971463285,3
33200.0,7616,2.2703518907563027,2.2569104791566095,1.2069306934975896,3.3134086672849232,3
31002.0,11578,1.8517015028502333,2.16465102036818,1.2025678098738617,1.740151072441369,4
31003.0,11264,1.7565696022727273,2.16598767625292,1.2028080135656116,1.668717048528382,4
31013.0,8706,1.48162186997473,2.134237754590973,1.1968250805257061,1.5742332099308312,4
31016.0,11557,1.6368434714891409,2.124645575163119,1.1900900017460667,2.5634963051589508,4
31018.0,5467,1.3208340954819828,2.1687622199565424,1.2011703510493499,2.2873000372895604,4
31019.0,10900,1.6055045871559632,2.1650054936748497,1.2020772184537716,1.601898084114504,4
31022.0,17518,2.177474597556799,2.089979418805803,1.187124843364456,1.8825230197076248,4
31027.0,12470,1.6848436246992782,2.1158080897637346,1.191754634563688,2.349898475445044,4
31037.0,14329,2.0445250889803894,2.1401429913251695,1.1947831827986715,1.2293529600363262,4
31062.0,9819,2.870760769935839,2.2493124937478233,1.2298462462286377,2.1164706660152413,4
31067.0,4587,1.1931545672552866,2.136347310458725,1.1956314084644042,1.284666318851228,4
31070.0,4641,1.2529627235509588,2.077165098659648,1.1706399972453474,1.4220867183918002,4
31073.0,5259,1.3996957596501236,2.1466577887462694,1.1975027495559663,1.404244696376646,4
31075.0,4713,1.2548270740504985,2.268836130141182,1.2158172438012058,1.3597848475916876,4
31078.0,4049,1.6295381575697703,2.100720658830175,1.1815311949266056,1.2026195587257014,4
31088.0,3769,1.2655876890421862,2.197345660005437,1.2017958827991906,1.2393126679757813,4
31089.0,14660,1.9041609822646657,2.1222018696834253,1.1925354714376124,1.6028110461196416,4
31093.0,7409,1.3795383992441625,2.1416604153313,1.1889493826286857,1.9406284666106268,4
31094.0,2738,1.2114682249817386,2.208065852928972,1.2107700599922442,1.2985240085635879,4
31095.0,1837,1.1981491562329887,2.270891835569346,1.225432736155231,1.4651585300247634,4
31110.0,20898,2.6318786486745145,2.048040280343979,1.1764175697480521,2.4939344328145734,4
31113.0,21573,2.7945116580911322,2.014460030600931,1.1700455070231537,2.2653341338803767,4
31128.0,23723,3.5215192007756184,2.0306478586423466,1.1728064612416385,3.8077517549055178,4
31135.0,22007,2.9185259235697734,2.002916733847373,1.1674569950701084,1.847916959624697,4
31208.0,14983,2.1317493158913434,2.132210267630996,1.1938452988458355,2.2731614029883347,4
31210.0,13256,3.0070911285455644,2.1012378629431843,1.1864061558694132,2.558485000360008,4
31211.0,11938,2.2716535433070866,2.1773968727577766,1.2036809726332118,2.5536948240321355,4
31219.0,13694,3.935519205491456,2.1898692332373884,1.2084283035762815,2.65364941073784,4
31220.0,12996,2.4162049861495847,2.134568419918246,1.1898025456983223,2.235760529203528,4
31223.0,22730,3.147250329960405,2.0299325367629275,1.172206707277425,4.140385190694385,4
31224.0,17056,2.757387429643527,2.117039239223638,1.190282498985063,2.305970267804895,4
31227.0,15166,2.4802848476856125,2.096658309288147,1.1869508789749441,2.5654204985588587,4
31237.0,22118,3.359254905506827,2.053693141028013,1.1777683164528328,2.3685690890488313,4
31243.0,17753,3.657804314763702,2.1104829836494146,1.189489243688686,2.2830481050425453,4
31248.0,16960,5.849174528301887,2.1547976436295517,1.202502255031406,2.114484298736818,4
31258.0,18660,6.758574490889603,2.102698713195851,1.1926137030158401,1.834827872632685,4
31259.0,6539,2.0207982871998778,2.2344767107837615,1.2057044519000562,2.3727206691432268,4
31267.0,20768,2.84028312788906,2.053261195892734,1.1767110216900512,2.9197829998754288,4
31269.0,19077,3.0428788593594382,2.0971571376898903,1.1866310803619322,1.9693689101227916,4
31271.0,16721,3.842593146342922,2.1444565135980533,1.1983662234064858,2.7767206637675224,4
31272.0,14169,3.8395087867880586,2.1873611913111386,1.2084061473848338,1.2810828315118963,4
31276.0,15471,2.688578630987008,2.1098901538837835,1.1874806670285587,2.5978672353721852,4
31277.0,16338,3.7386461011139676,2.1395345640651477,1.1952936257265028,3.128495600122651,4
31278.0,23032,3.2773098298020145,2.029250505731115,1.1725958422511804,1.972985723575268,4
31285.0,22138,3.1185743969644952,2.049987880793704,1.1769026106985039,2.713070758978306,4
31290.0,13826,4.6738029798929555,2.1792640378811634,1.2123748747717047,1.5794368573125204,4
31295.0,20102,3.2585812356979407,2.076665810890619,1.1848346877393927,1.3348266630691685,4
31302.0,16096,2.0538643141153083,2.1022500560401216,1.188109183200885,1.2727477225922912,4
31309.0,4660,1.2566523605150215,2.186220754994674,1.2075629359273012,1.3624416657722727,4
31311.0,15936,3.379957329317269,2.031822185893909,1.1740423083327793,2.909176731490731,4
31313.0,9072,1.4788359788359788,2.1583212842114667,1.1998171057603517,1.339992844139205,4
31317.0,5047,1.222706558351496,2.1626234229174917,1.2017947124883375,1.26369630619508,4
31319.0,8694,1.48642742121003,2.1495440952187286,1.1991495523818938,1.3413224307679112,4
31325.0,18042,2.625429553264605,2.0710623635296006,1.1779650176270131,1.2494987594173956,4
31327.0,23296,3.1893028846153846,2.0253602402318998,1.172787556439828,3.7443567222145964,4
31333.0,9316,1.5893087161872048,2.1438025303938373,1.1954060355232885,1.2127336083517117,4
31389.0,797,1.2296110414052697,1.9780376785665708,1.1657075078721908,1.1655127846899653,4
31398.0,454,1.1145374449339207,2.193417687709884,1.2080518612264999,1.1550112421726857,4
31399.0,852,1.147887323943662,2.177739591738205,1.199530910345977,1.2034923494963947,4
31401.0,21923,2.6520549194909457,2.0132419776337773,1.1697131168589603,1.4675248724444878,4
31417.0,13677,1.8150910287343716,2.1037703461788513,1.184843387645755,1.3284343330289643,4
31425.0,7585,1.5317073170731708,2.120472868492654,1.1896685892979464,1.3292495374474536,4
31427.0,1044,1.21455938697318,2.186468972516368,1.209789734986231,1.3030601786191773,4
31502.0,6893,1.4423328013927172,2.2004043952477144,1.2099780033094392,1.6519576668352425,4
31503.0,20437,2.682487644957675,2.053527307613681,1.1779812373395209,1.9516274925139847,4
31505.0,22090,3.436577636939792,2.056549601023307,1.1773304701726723,2.105390455695198,4
31510.0,4099,1.1912661624786534,2.1507625407603057,1.1995009361738154,1.3570905018929724,4
31515.0,16467,2.292038622699945,2.1027522779915917,1.187519154622004,1.2478044880534813,4
31521.0,3541,1.2199943518780005,2.1773039374408203,1.1966552454116266,1.2504168781410723,4
31528.0,6264,1.418103448275862,2.139760512625102,1.1947205837107668,1.3063353215384543,4
31538.0,1577,1.1306277742549145,2.138052274397918,1.1984477651692136,1.176276978474922,4
31542.0,2778,1.1918646508279338,2.1870317125721166,1.2010625805916288,1.4147318066792471,4
31607.0,10550,1.5838862559241706,2.1497017641632072,1.1960957255079507,2.1630555194660515,4
31609.0,21186,3.669168318701029,2.0667549986711364,1.1818775059723747,2.902371687940177,4
31612.0,19749,2.7143146488429792,2.057881854810779,1.1767550809037166,2.294819513881839,4
31616.0,22493,3.1891255057128887,2.0509680498744562,1.1764260860464888,2.1119469651103713,4
31623.0,26140,7.437337413925019,1.9963960930883407,1.164882153306834,3.2464577758322313,4
31625.0,18367,2.7753579789840477,2.1190217952889334,1.189839769250794,2.7505213956089514,4
31626.0,15595,1.9174094260981083,2.087945424437747,1.1824827061857963,1.3544996075909346,4
31631.0,18424,2.7166196265740337,2.0761966251948234,1.180303782734328,2.2465612872738,4
31635.0,10599,1.7059156524200396,2.142809399687452,1.1928483631255244,1.9027598432985569,4
31639.0,20136,2.867103694874851,2.0743521568160332,1.1805249752914748,2.3009633284315054,4
31641.0,21413,3.2303740718255267,2.05250904585396,1.1766032126240848,2.2592961732315158,4
31645.0,17155,2.215622267560478,2.0790079436290125,1.1816345924008225,1.8945251135276058,4
31646.0,21033,3.692911139637712,2.0698946376557465,1.182327700133652,2.431058555755431,4
31652.0,17320,2.420612009237875,2.123809505797889,1.1919810164399622,2.081697224893266,4
31662.0,22405,3.7751841106895783,2.0498664392658528,1.1763179875277283,2.705622945788959,4
31665.0,9263,1.4410018352585556,2.1556829219152385,1.1981533412873353,1.4624930740557838,4
31705.0,1663,1.1256764882742032,2.2113699373804745,1.2126659377206688,1.2490463505306189,4
31713.0,917,1.103598691384951,2.1915104142687776,1.2137538155186323,1.2436000921418746,4
31715.0,619,1.0791599353796446,2.189871289429377,1.2006725299174366,1.4462383805042764,4
31717.0,2016,1.214781746031746,2.209669832165859,1.2168223081154672,1.322236494558704,4
31723.0,394,1.0888324873096447,2.1530408994169528,1.2098067875604983,1.2710672415537434,4
31800.0,1820,1.1082417582417583,2.17595187085331,1.2016464122766326,1.228103110510059,4
31804.0,2802,1.1195574589578872,2.120690609479208,1.1940698251242108,1.5666189852903365,4
31807.0,1711,1.1987142022209234,2.236080952795161,1.2049584036612806,1.2229353303150718,4
31811.0,1422,1.1167369901547117,2.1369014123170267,1.1914010476551264,1.0862485628736889,4
31815.0,297,1.1043771043771045,2.0766978800638825,1.184448306279359,1.3637681074639891,4
31817.0,2001,1.1644177911044478,2.1139927838421952,1.19439902314267,1.1317087737104778,4
31819.0,356,1.1067415730337078,2.194198365812356,1.2226834848712527,1.307793463469259,4
31823.0,290,1.0620689655172413,2.081875458810573,1.1864132746926213,1.4587638111299595,4
31825.0,585,1.147008547008547,2.14036095219867,1.2081256286424473,1.485332581823261,4
31828.0,16823,3.023955299292635,2.0771154195509114,1.1812670069852023,2.751056524918095,4
31830.0,1088,1.1001838235294117,2.1736057715538197,1.2103782792108286,1.1022780872448932,4
31905.0,5202,1.3146866589773165,2.091938693926538,1.1854728049900831,1.406679989398289,4
31906.0,2036,1.1890962671905698,2.1988499115089075,1.2054336546017546,1.255597924018056,4
31909.0,3998,1.2913956978489245,2.136505353382012,1.1972928120498016,1.325402959073334,4
31919.0,6146,1.2759518385942077,2.173452588447144,1.1981476538254874,1.3742880925312138,4
31921.0,2594,1.1734772552043176,2.15747768327391,1.2005956110306386,1.2577962186867744,4
31924.0,7329,1.409469231818802,2.167391200167572,1.2031495354199735,2.2314672844022274,4
31926.0,6125,1.312,2.1886563360178704,1.2075375658410108,1.285329521604781,4
31939.0,11605,1.6824644549763033,2.151756622025709,1.1985048077024747,1.5722352428613118,4
31949.0,3330,1.1732732732732734,2.173533170755235,1.2027991493162489,1.4504748072224423,4
31952.0,580,1.1155172413793104,2.217037336595795,1.222783201627867,1.4201494485551347,4
31953.0,1374,1.1528384279475983,2.1988285899896285,1.208199710011208,1.1836383246184066,4
31959.0,9548,1.5573942186845413,2.188074211333062,1.205173027486958,1.1950774626290632,4
31961.0,924,1.1341991341991342,2.06525708807469,1.1799478471720597,1.3380471778770744,4
31962.0,1468,1.1737057220708447,2.184445680126181,1.2095409759499942,1.2722535133896617,4
31963.0,2602,1.36010760953113,2.2596725614377076,1.230062123755989,1.1733143701404405,4
31976.0,2916,1.183127572016461,2.1700900705981443,1.1941541676774803,1.1584954815980228,4
31979.0,4539,1.503194536241463,2.1958817352529048,1.2065212284861693,1.3558694467527734,4
32002.0,6612,1.6743799153055052,2.237155605875494,1.2246271290520023,1.4323079310978568,4
32018.0,472,1.222457627118644,2.2412413201235197,1.2222373391618475,1.1303392339106846,4
32034.0,2797,1.2087951376474795,2.1812377284896485,1.2017328692518188,1.2715031196110917,4
32050.0,1207,1.1632145816072907,2.1515189940145416,1.1913745519350167,1.1806448739247624,4
32054.0,1199,1.225187656380317,2.1738609057603138,1.2059267050116127,1.165940735961709,4
32066.0,1159,1.2070750647109578,2.212807907640109,1.2185645147780384,1.3406349882033257,4
32080.0,881,1.2406356413166857,2.3932974233399795,1.2416458902162373,1.1841653046270442,4
32085.0,345,1.127536231884058,2.2775460056914683,1.2344332211866773,1.2513532720325002,4
32087.0,231,1.2554112554112553,2.2997305049059533,1.2415886142614336,1.2029696417813107,4
32089.0,396,1.1616161616161615,2.181670227436444,1.2082292642746213,1.4607627801009193,4
32091.0,266,1.1466165413533835,2.2044817416258726,1.2180781918283832,1.2826284610684946,4
32092.0,755,1.1523178807947019,2.263579193029615,1.233624721288652,1.1897394358995936,4
32203.0,1503,1.2009314703925482,2.2469669770494067,1.2170108101520984,1.2129502722595955,4
32231.0,4377,1.2529129540781356,2.2263953496075186,1.211512663284718,1.231522568040424,4
32234.0,1508,1.2161803713527852,2.2787136665329464,1.2307799104954131,1.207614137793462,4
32242.0,1431,1.2445842068483577,2.210074737157901,1.2093232221691554,1.4082579597963358,4
32247.0,554,1.1010830324909748,2.2009381555406295,1.203754447033012,1.1497186404266952,4
32255.0,885,1.1751412429378532,2.3636443187637077,1.2389132331468926,1.2241690925435322,4
32263.0,641,1.1482059282371295,2.185980312417117,1.203114455159864,1.1626963557925212,4
32266.0,477,1.2410901467505242,2.2249261481634726,1.2116064104768764,1.182322290256794,4
32272.0,771,1.125810635538262,2.182971633854338,1.199221531272616,1.10314762057174,4
32275.0,350,1.1057142857142856,1.986332339602442,1.168570863504057,1.2391121480824732,4
32288.0,618,1.192556634304207,2.2965462023525203,1.2120181194623885,1.3032852102852799,4
32289.0,1021,1.1851126346718903,2.3345577417185632,1.2262437873372531,1.4605309002320221,4
32296.0,203,1.083743842364532,2.4565430399490125,1.2399517722790137,1.2235789648136455,4
32403.0,4387,1.2719398222019604,2.110670728387806,1.1926836789785185,1.2252352416538161,4
32404.0,3026,1.1943159286186384,2.11149820840799,1.1883772880806407,1.1900788700962848,4
32405.0,655,1.164885496183206,2.1842013841842687,1.2064156203218939,1.2856835509876832,4
32409.0,742,1.091644204851752,2.1225738527881624,1.2011429475585989,1.4182646544450546,4
32418.0,9907,1.6939537700615726,2.1427595594839386,1.195168239547089,1.295412454398155,4
32600.0,2641,1.266565694812571,2.172737082270254,1.2066973387327158,1.2359996352545042,4
32601.0,2254,1.243123336291038,2.2460230914561765,1.2234170788609313,1.3181168710262487,4
32603.0,1756,1.2665148063781322,2.216040659274365,1.2102026352033433,1.2838152116974308,4
32608.0,2155,1.211600928074246,2.1650377393731923,1.2039806837143305,1.2403153611451971,4
30201.0,13589,3.106262418132313,2.1446371582258212,1.1894009678954967,2.7503019417078223,5
31004.0,6612,1.3439201451905627,2.2422328953296558,1.2046387157381953,1.8102357528783886,5
