station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
000981,4785,2.9962382445141067,2.2201018101810837,1.6421800068248205,2.07292705778299,3
000983,2855,1.9408056042031523,2.2136590321322225,1.6306462091712681,2.365067497416251,3
000984,4488,4.5421122994652405,2.2649369258496423,1.660349120589636,3.114689790399265,3
000986,3492,2.0598510882016035,2.347007168381166,1.7041696746645458,2.2294407132714635,3
000992,3187,1.8719799184185755,2.3362382669224195,1.7044465141578176,2.1299022331428232,3
000994,4916,2.7146053702196906,2.2004268255794237,1.6357905603012526,1.8554218495865105,3
001004,4611,3.0075905443504665,2.20176579510122,1.6320773263921426,2.332839417585537,3
001008,5110,3.0373776908023484,2.1874872778883425,1.623537703792582,2.2964879796571362,3
001016,4146,2.4925229136517126,2.2723498336623744,1.6765375329934273,2.093506077921113,3
001020,3551,2.8507462686567164,2.0853368667478582,1.5643323966040341,2.507903429845587,3
001037,4477,4.803663167299531,2.189021013912212,1.625816856778733,2.2521329351937824,3
001042,3080,2.152922077922078,2.266877486678205,1.6482445022626664,3.1256275343640025,3
001045,3576,2.5917225950783,2.3112543353876873,1.6781952176651314,3.0686347812446235,3
001047,4186,2.1146679407548974,2.2479203938090864,1.6626944375107149,2.522055632046552,3
001048,3607,3.265317438314389,2.303334110924244,1.6741945017375337,2.579358142289691,3
001063,2759,2.410293584632113,2.3651512615107673,1.69874062030689,1.9450772944635353,3
001067,4926,5.046894031668697,2.2444054337712496,1.6590535790302796,2.617556326451483,3
001068,4022,2.6108901044256587,2.252781392739185,1.6487461754076849,2.43110097617564,3
001083,3922,1.8518612952575217,2.2260790084762374,1.6413451353869801,2.3276408951692322,3
001090,6170,4.370016207455429,2.1256688875569103,1.5955787371709844,2.645421994453595,3
001091,3758,2.3406067056945186,2.2762800777823493,1.6834435879807346,1.9441334976560565,3
001094,5662,3.1520664076298126,2.15904619599735,1.6131719020189943,2.066016220722695,3
001098,3010,2.37109634551495,2.2776433929338724,1.6581183934173056,2.6670607270621716,3
001104,3503,1.7556380245503853,2.2549347652704483,1.6641673018793839,2.2694626735238224,3
001120,3710,2.4924528301886792,2.276944113736692,1.6885012417139678,1.9520982729637488,3
001128,2626,1.9463061690784462,2.337910489275986,1.7161914149365756,2.727417833409597,3
001131,4756,2.9373423044575273,2.2149108881839035,1.6463640917592708,1.9858111738817645,3
001134,4926,2.700568412505075,2.203908394661429,1.6379080013275227,2.4642769903388064,3
001137,3689,1.886148007590133,2.245148185211583,1.6586530867273148,2.0279594846867934,3
001146,4953,2.5416919038966284,2.20912575163144,1.638548869226609,1.9744248067252033,3
001152,4500,2.802,2.236322047765719,1.646697815465357,2.8387774960198087,3
001161,5977,5.3610506943282585,2.1474667286399094,1.6070908678207216,4.4448228263660905,3
001164,4380,2.5554794520547945,2.254168483766231,1.6578092576617032,2.390597997993268,3
001171,5706,2.755695758850333,2.118620910810306,1.5903882399531377,2.777771301617535,3
001172,4956,2.289951573849879,2.180029903513467,1.6227894709407724,2.150738160630012,3
001174,5195,2.748796920115496,2.1849881660498927,1.6269940711812374,2.0129151565880847,3
001177,4260,2.9873239436619716,2.24903351345782,1.6547994032036386,2.819331578605794,3
001186,4218,2.894262683736368,2.2486953860141785,1.6534307698352577,1.9178753698740811,3
001193,2654,2.805199698568199,2.2913759133596443,1.6548863579877935,2.1266661711027406,3
001203,4365,3.8423825887743415,2.213297004209977,1.6390706639853743,2.3628070395055625,3
001208,3641,1.8000549299642956,2.2362389184338323,1.6576140042330287,1.9892153089047897,3
001209,5112,2.6770344287949923,2.19954759276518,1.6329071403589268,1.9400565058809336,3
001213,5134,3.298597584729256,2.219433263170499,1.6459577058697452,2.062211699403861,3
001217,4724,5.926545300592718,2.2710738591182054,1.678071607553496,3.0445383419362786,3
001221,3237,2.607970342910102,2.3023137915392087,1.6714404286474698,2.2734647537489665,3
001227,5092,2.966614296936371,2.1977978025727696,1.6346434514350585,1.9007508702418632,3
001229,4811,2.973394304718354,2.230427240982665,1.647013805738789,2.0056151767559576,3
002586,3636,2.366061606160616,2.245102727636103,1.6642398272541843,2.018859588424795,3
002633,5298,2.70800302000755,2.1454293473324206,1.608492947762332,2.160864179354554,3
002635,2413,2.3990882718607542,2.30017630418307,1.6802476889595839,2.8270679192122485,3
002637,5230,3.01453154875717,2.180729107041452,1.6254974308374481,1.9791430574444326,3
002660,4518,2.818061088977424,2.1179238375253995,1.5783524524380088,3.2266769302809926,3
002662,3518,2.3527572484366117,2.342595836667743,1.6983002124232298,2.4662719737617986,3
002669,3876,2.18859649122807,2.2749820289015035,1.6678560556584754,2.0147506419137864,3
002670,2472,1.526294498381877,2.377996638595045,1.727134756490291,2.8065500779233687,3
002683,3429,2.8183143773694956,2.3665495607704434,1.7192306750917963,2.1393065121684276,3
002686,4421,2.2940511196561864,2.236640347093133,1.6574918642130392,2.322678621261862,3
002688,2551,2.42297138377107,2.3534184157008626,1.6856765553109294,2.2556138710960196,3
002699,3344,2.729066985645933,2.3533341763616606,1.6903348628427348,2.5494565111218623,3
002703,3818,2.138816134101624,2.2836534445480416,1.6718278776560844,2.1102590362851,3
003430,5276,2.5784685367702807,2.160153993631615,1.611714296498291,2.7459674519473976,3
003446,4467,2.5636892769196327,2.23607537601195,1.653761148861932,2.7130656055896907,3
003450,4110,2.22676399026764,2.276578948481802,1.6645068988228728,2.076620594669693,3
003454,3905,1.7961587708066582,2.243314651224611,1.6534543099461092,2.026158484232461,3
003464,4695,3.280085197018104,2.2289157498976686,1.6484701394665349,2.890630193270166,3
003471,4584,2.4171029668411865,2.2342363582026943,1.652877317624087,2.4734300869238766,3
003476,4591,3.206055325637116,2.265993486717215,1.6675465723040481,2.0466279218585175,3
003480,4134,2.5532172230285437,2.277251278059894,1.668419736132771,2.3571070822325324,3
003483,3418,2.056173200702165,2.225935502662807,1.6493636434441679,2.2003037893155746,3
003485,3989,2.2138380546502883,2.283857927538414,1.6788697995043709,2.3502720813425855,3
003487,3118,1.5974983964079539,2.2803029886846615,1.6861090726907897,1.9756047232554783,3
003495,4412,3.4539891205802356,2.2491633590121047,1.6548018327893022,2.1954438448804203,3
010621,1761,1.6172629187961385,2.2526501050108165,1.6277858955711737,2.3261546516801785,3
010623,2658,1.5805116629044393,2.3063845312252402,1.674584942067074,1.8655962363610936,3
010627,4205,2.653269916765755,2.274521087612106,1.6678132902722402,2.5693046731848295,3
010629,3943,2.1541973116916053,2.216478122261584,1.6508737612873776,2.3161891643806274,3
022183,2704,1.647189349112426,2.34519322437315,1.6924626486702197,4.335826734853069,3
200004,3248,1.8368226600985222,2.286063984362544,1.6841567161633544,1.7324094507971781,3
200006,4190,2.1766109785202863,2.2578641195368006,1.6694595821465708,1.9137376185483772,3
200016,4790,3.1615866388308977,2.203235895947629,1.6397589528287642,1.7651906815992893,3
200017,4684,3.1810418445772846,2.249503486108372,1.6659206025303994,2.27708150477661,3
200018,2585,1.6452611218568665,2.3302894577346036,1.715095375947366,1.6419313674037936,3
200021,4249,2.1734525770769593,2.2204239755732296,1.6490339366738975,1.8581573016569057,3
200026,5140,2.888715953307393,2.1660950914396304,1.618682483237578,1.6330284224282308,3
200027,3877,2.1392829507351045,2.2893854024836386,1.6864653955166673,1.8146433185144888,3
200034,4992,2.8217147435897436,2.1905829967344,1.6314567963527027,1.8345054948114439,3
200036,5416,2.6314623338257017,2.1547204584572626,1.607218480659354,2.515961804619179,3
200045,3856,2.209284232365145,2.286938048295514,1.686828132265595,1.9434263056422583,3
200048,4760,3.21890756302521,2.248403091958423,1.6598048641914893,2.4584951857231423,3
200056,3271,1.8193213084683584,2.333878749083454,1.7028521380688217,2.0368793137698358,3
200059,4445,2.5910011248593925,2.252745741386556,1.6627389037120377,2.157427876246779,3
200070,3476,2.038837744533947,2.318414004177143,1.7005644524457952,1.8441051121952012,3
200073,4530,1.9905077262693156,2.1924895886666578,1.631526317730836,2.3223694406496933,3
200089,3376,1.5675355450236967,2.1814013984197436,1.6343296488241255,1.8755710176450124,3
200112,3936,2.2621951219512195,2.2385160624207523,1.664859725846351,1.6979188798288423,3
200114,3537,2.1603053435114505,2.232788871939307,1.6536323096479641,1.8118772455368928,3
200115,5414,3.0445142223864057,2.1638994484078644,1.6159544906993797,2.3020395598178487,3
200116,4637,2.3416001725253395,2.2121865517923713,1.6424233849997159,2.171919807237785,3
200129,3457,2.13017066820943,2.2967736092489828,1.6908920705060067,2.084942816072977,3
200133,5511,2.7768100163309746,2.1438550277014308,1.605862817326528,1.8110783456905095,3
200135,4484,1.784121320249777,2.16040397253876,1.615319017965438,2.2638109297605973,3
200159,5123,3.1776302947491706,2.199074327202408,1.6362960098790629,2.2945349408462437,3
200165,4325,2.4076300578034684,2.2425943930933263,1.6659409334985855,2.5417704129220207,3
200167,4434,2.6671177266576453,2.232704391239122,1.6552794563415818,1.9296619849535248,3
200176,3555,2.011251758087201,2.3313637046793145,1.707091171157184,2.244518946732482,3
200179,3851,2.0602440924435212,2.2457839160328406,1.6559434576007752,1.8422129795391626,3
200182,3291,1.8988149498632634,2.3143021749460053,1.7026490856874763,1.9690322666528182,3
200190,4723,3.094219775566377,2.2290710579533712,1.653972982451296,2.2544517739779737,3
200191,1892,1.4947145877378436,2.411532803408264,1.7583288086896691,1.6671101021735102,3
200194,3116,1.8193196405648266,2.234165416232791,1.6631646137095424,1.7600324329491035,3
200195,2853,1.7038205397826849,2.314415641627161,1.7040551076564865,2.179151139823053,3
200200,3577,2.1705339670114623,2.356716412192249,1.7144928368564694,2.0318392542035526,3
200202,4653,5.513862024500322,2.2461446947121546,1.6598251187215656,2.470136076284149,3
200204,1484,1.4204851752021563,2.375093103574764,1.7444084549571148,2.2316108839301356,3
200218,2846,1.798313422347154,2.365862111216088,1.725149367145389,2.1736163056345297,3
200222,3643,1.897062860279989,2.288550264152882,1.6846875687570846,2.2578567496503585,3
200224,1294,1.213292117465224,2.2938604150117783,1.6948638867726942,2.3015094525740736,3
200231,3993,2.9188580015026298,2.2871281975900595,1.6749684297980094,2.072625897507868,3
200233,975,1.721025641025641,2.299712361628574,1.657176798270898,2.1690927866553693,3
200244,2981,1.5337135189533713,2.254470687071959,1.6666924923095061,2.3077849255971077,3
200254,1291,1.3617350890782338,2.4288535527372876,1.776765043465514,1.869743194778425,3
200256,4901,2.4682717812691286,2.1830058210686496,1.6273343898846064,1.8924962698900825,3
300003,3494,1.8334287349742415,2.2820808494658786,1.6861466973823356,1.8930950860153957,3
300008,4966,2.797221103503826,2.213185501805767,1.6474872676636714,2.001564985950629,3
300015,5343,2.424480628860191,2.1527747880625174,1.6045574351360572,1.7948872347460942,3
300019,3538,1.8055398530243074,2.296294352285395,1.6849069266455698,1.7382774961888494,3
300022,1957,1.418497700562085,2.4305923515852355,1.7212815288303591,2.180989973633341,3
300028,3561,1.8865487222690256,2.2540097711687794,1.6714780155124904,1.9015093624213446,3
300029,3471,2.3895131086142323,2.261502755077249,1.6795614594389752,1.685847031981529,3
300033,2677,1.4744116548375046,2.2391774507393705,1.6468851866549754,1.6178225026284672,3
300034,3464,1.6951501154734412,2.2388404269649165,1.6600077528329071,1.8100721301575904,3
300038,4413,2.0684341717652392,2.1847178449280533,1.6310165669335677,2.007239449975114,3
300040,4027,2.3700024832381423,2.3030445272503894,1.6894266341261435,2.3815545080596374,3
300041,3355,1.7695976154992548,2.2777678447705845,1.6763786514201937,1.9452344956283276,3
300043,4159,2.697283000721327,2.2744849721955185,1.6770128430381965,1.9577721311732137,3
300049,3541,1.8011861056198815,2.2601652690501495,1.6752141993735878,2.1603514467202456,3
300055,2999,1.616538846282094,2.2971126054443256,1.6781792717321844,1.960305964128457,3
300058,5169,2.268136970400464,2.1475836568363027,1.6078865495892616,1.883946297238684,3
300062,2588,1.775888717156105,2.2797823462681217,1.6790085361351286,2.1209023186568574,3
300067,3016,1.556366047745358,2.2914898599777094,1.6804742262964982,1.8762332199582827,3
300069,4731,2.4216867469879517,2.2082888087826107,1.6431179236257143,2.4241713633731066,3
300071,4063,2.081959143490032,2.2311837247253687,1.6573724192268935,1.827225772515699,3
300072,3163,1.8324375592791653,2.3278265352116634,1.7058656378335988,2.146910481842982,3
300079,5937,4.3825164224355735,2.1371515056636956,1.6012026957436938,1.9982079540138182,3
300085,2573,1.4691022153128643,2.288093168922742,1.6863931689071507,1.9185255977784033,3
300088,2473,1.431459765467044,2.2643246635060996,1.6714170428905464,1.8486955213189729,3
300093,3116,1.9906931964056482,2.2200582134445552,1.6267921103947331,2.958114682944147,3
300096,3103,2.9738962294553657,2.37055709799922,1.7042148290847674,3.0609506671387927,3
300209,4467,2.463398253861652,2.212739588583444,1.64340111650286,1.7033205626726162,3
300212,5642,2.847394540942928,2.0974195263367443,1.5788706405116804,2.3871351890214196,3
300214,4210,2.5895486935866985,2.247379456501488,1.6521249017964514,1.670824924063301,3
300220,3036,3.091897233201581,2.32434419749408,1.6772249668546801,2.0557765265438213,3
300224,2860,1.6818181818181819,2.3290749497931573,1.6957930976448559,2.271147210952507,3
300235,4565,2.07710843373494,2.181058792677592,1.6224831648271374,1.663513905797754,3
300240,3429,2.9358413531641876,2.260946197650118,1.6451741314643755,2.3656046717092853,3
300243,5172,3.2882830626450117,2.21276853893524,1.6393694886386168,2.8524910876430134,3
000962,4009,2.402594163132951,2.2440561879301013,1.6695030655719159,2.2776601258258276,4
000963,4369,2.6612497138933393,2.261307653713202,1.677976516059718,1.771899460247109,4
000972,5231,2.9560313515580194,2.159810068065933,1.624601879522922,2.6099786127373887,4
000975,4691,2.7932210616073334,2.247263842344323,1.671540009187392,2.107081435072512,4
000978,5002,2.5395841663334666,2.2002180965629368,1.6469500409111661,2.756856393152445,4
000979,4880,3.114139344262295,2.2249602037340197,1.664034362378824,2.9465373799213146,4
000982,4291,4.083197389885807,2.2855410509281446,1.689818826771375,2.412872844299189,4
000988,4508,2.599378881987578,2.2140966082793367,1.6517929096149075,2.242953582322586,4
000998,4635,2.7184466019417477,2.2464722286286145,1.6755588173104128,2.0127856695944586,4
001018,4649,2.8249085824908584,2.278577699471929,1.6931257485318756,2.08443410722319,4
001025,4664,2.436320754716981,2.2433618535494646,1.672157472401508,2.4941518326605787,4
001030,3069,1.7279244053437601,2.28106648259716,1.7042811417898076,1.8806180449232248,4
001033,4892,2.5807440719542107,2.227881211518851,1.663810488637262,2.0351620877287275,4
001036,4964,2.7634971796937955,2.2289466407932403,1.6632799773893412,2.221267762128868,4
001038,4544,2.406029929577465,2.2358523995310557,1.6744985828978267,2.868624270302195,4
001041,4356,2.423783287419651,2.2531595289000976,1.6840354182426214,2.1872496872584115,4
001051,4615,2.8533044420368365,2.258386535105859,1.6849322286146877,2.2274554845029293,4
001052,5822,4.868945379594641,2.1171358251112644,1.6015698755380925,2.6338538363874493,4
001056,3844,2.8753902185223725,2.291490755599958,1.6869397004023674,2.308408113224364,4
001057,3267,1.8065503520048976,2.318053138703678,1.7188723329898565,2.1303221362939677,4
001058,4904,2.4516721044045675,2.194449241783137,1.6474652060348491,1.6023846995646713,4
001074,4225,3.993372781065089,2.2673101617947347,1.675744750650708,3.2304176501573956,4
001077,6349,3.991022208221767,2.10769473189672,1.5978513390787057,2.558224211012119,4
001099,4276,2.0484097287184286,2.241813474697764,1.6746254934176186,1.8189602168461718,4
001114,4525,2.4532596685082875,2.2627324396164887,1.6774339515297194,2.3284187407601844,4
001115,2111,1.6589294173377547,2.4420167651873417,1.7923105028561293,2.3058045433098853,4
001124,3875,2.1943225806451614,2.2942228528795394,1.6929064611830742,2.184399012484458,4
001126,3874,2.9364997418688694,2.2761608876522934,1.6811399978765607,2.255384599938267,4
001129,4396,3.1162420382165603,2.2738221913252765,1.6818406499039413,3.139878970871936,4
001130,3958,2.5351187468418392,2.2890724683046892,1.7008346656209774,2.049983491695658,4
001133,6036,3.947813121272366,2.1306545781385617,1.6090334463277793,2.8132699788602555,4
001143,4811,2.527333194762004,2.2253766466077014,1.6629653747773054,2.5433209741623917,4
001150,5579,3.230686502957519,2.152691512682448,1.6226023634850826,2.9752359458910163,4
001155,4752,2.4364478114478114,2.2259716633056983,1.6635397327337822,1.9195224132620607,4
001166,4260,2.543661971830986,2.2429428828435016,1.6701282920153142,2.031611985624582,4
001167,3853,2.8385673501167923,2.327862794910935,1.7079917439927166,2.708056386954564,4
001169,2679,1.7084733109369168,2.230647459438911,1.6431752569569966,2.6986407125450578,4
001176,3596,2.145995550611791,2.22849103933924,1.6600348943564338,2.1341530475391415,4
001178,3842,2.006767308693389,2.25439217520516,1.6811589590204035,2.240064190886401,4
001180,4350,2.045977011494253,2.221186924737894,1.6562584179880229,2.1895210570444643,4
001182,5637,3.2857903139968068,2.1597878039045875,1.6289383063610576,2.0297143891500835,4
001187,3976,2.214034205231388,2.2678120236558743,1.6980412606378044,1.988360741204428,4
001188,3099,2.0874475637302354,2.281241659652922,1.7050933760164995,1.7466240811621856,4
001189,4236,2.2110481586402266,2.234059490168075,1.6670975237819587,2.3132866799436025,4
001196,2964,1.6781376518218623,2.3504853040855664,1.732624624742474,2.016065392613954,4
001202,4886,3.7951289398280803,2.2219802150236934,1.6583836961801164,1.984200693604198,4
001207,4509,3.154801508094921,2.1807556488889746,1.6261876588117647,2.336182440502243,4
001214,3766,2.1197557089750396,2.284546024342183,1.7007718091896942,2.5791026111524777,4
001222,3127,1.9897665494083787,2.3401126501328693,1.7209781315938848,2.303056118794315,4
001224,4866,2.3586107685984383,2.210834715762519,1.6544707191251231,2.0761574503876266,4
001226,5166,2.970189701897019,2.167027068758041,1.6353884116616184,2.1088008221276615,4
001230,2749,2.065478355765733,2.2696860839652038,1.6478097832249468,2.2003842252394805,4
002585,2245,1.4792873051224944,2.3644280919003537,1.7517489706753884,2.7369543516599184,4
002636,4170,2.630455635491607,2.258273992898023,1.687029963224518,1.9501492413092916,4
002639,2231,1.429403854773644,2.3707958040281856,1.744857175411582,2.2525280714516676,4
002665,1795,1.6094707520891365,2.324835819995451,1.7251418810517187,2.054834207331729,4
002687,4297,2.127065394461252,2.2218453832017993,1.6589766123439627,2.5157277587058773,4
002696,5711,7.31693223603572,2.1632927845593075,1.625931457447524,4.378056336357937,4
002698,3610,2.037950138504155,2.3077877566133886,1.7162453911342952,1.95078441111769,4
002701,5013,2.6217833632555356,2.1977602348766214,1.650373232165631,2.0022356683019824,4
003432,3926,2.1067244014263884,2.2422394366736813,1.6594439926555782,2.4373058483127483,4
003441,3502,1.644774414620217,2.207410246394191,1.6541726674922579,1.893087015373622,4
003444,5047,2.4800871805032694,2.173317755003406,1.6348791201294959,1.9203529931677603,4
003448,4699,2.7258991274739306,2.220044319190707,1.661822929699903,1.7493707372602483,4
003449,2686,2.9556962025316458,2.296909472446055,1.6733998424351095,2.6433014085286866,4
003451,4422,3.1571687019448214,2.2333164480604846,1.6590480056374266,2.5242493142014575,4
003462,4073,2.2082003437269826,2.287050805113473,1.6959376618994688,1.7590739165174865,4
003469,3457,1.9962395140295053,2.3151938473629134,1.7036544127668696,2.0847533837626613,4
003478,3646,1.981897970378497,2.3249952164391177,1.7191751641807926,2.122112516310919,4
003488,3542,2.814229249011858,2.24432952608171,1.6506059371979145,2.594022213195203,4
003492,4057,2.2304658614739954,2.232407183036303,1.6729142607714478,2.180001068688244,4
003505,2928,1.6031420765027322,2.28973846328067,1.6979234553616274,2.000630998050078,4
003507,4306,2.912447747329308,2.2736387486110674,1.6852531573252971,2.0462777180804466,4
010628,3144,1.8422391857506362,2.3560872041501693,1.7340691715153622,2.329292257563817,4
022160,3306,1.9240774349667271,2.18023136291763,1.642832443482037,2.296186504730303,4
022164,3546,1.7884940778341794,2.250405745805936,1.6724323273998507,2.258135234544353,4
022165,3428,2.364935822637106,2.2612476109346704,1.6641201404235455,2.7239189859031763,4
022171,4216,3.5464895635673623,2.269369390301192,1.6769739346358852,2.658930524002119,4
022175,3228,1.721189591078067,2.2972541361340197,1.7141435340671989,2.0181511812845963,4
022179,5183,5.683002122322979,2.2444363974664765,1.6749026998692669,2.2525479855120047,4
022181,1650,1.6236363636363635,2.3238351835057145,1.7217961643243054,2.6958290118227906,4
200002,4301,2.0232504068821204,2.230472588487604,1.6694884659585691,1.8821821119499869,4
200003,3833,1.91990607878946,2.2607800775073086,1.6864575750786155,2.05809045761437,4
200005,3962,2.4846037354871275,2.2908827924372255,1.6970730042042543,2.073864571006079,4
200009,1391,1.5736879942487418,2.3943194792907585,1.7718136829153164,1.610886133828449,4
200019,1715,1.3236151603498543,2.3316223515658128,1.737688578122916,1.9207073147565092,4
200022,3211,2.1737776393646837,2.2546490192797157,1.68914877672855,1.6338489270997474,4
200040,2505,1.528942115768463,2.3512484701552934,1.7287641866364831,2.035837139496099,4
200047,4093,1.8526752992914732,2.203124216071101,1.6533283596909345,1.9929892215175702,4
200049,4105,2.349330085261876,2.2824596209938464,1.6924056667489578,1.765734677655575,4
200051,4100,2.033170731707317,2.2527991689791964,1.680531168968426,2.251224496218426,4
200058,3438,1.712041884816754,2.2986602830047858,1.6965334726047978,2.8768187520742483,4
200065,1974,1.4868287740628165,2.361983050102332,1.754665045530407,2.925023000080588,4
200069,4296,2.393389199255121,2.2367834535128073,1.673748914713949,1.9830328704701181,4
200074,3550,2.4067605633802818,2.2720898525933886,1.6721063747133968,2.738811702396153,4
200079,4987,2.40946460798075,2.197809876873549,1.6483734768525553,1.5923328106852366,4
200081,5296,2.410309667673716,2.1493365553478596,1.6210571540924779,2.0937298893541905,4
200083,3319,2.608918348900271,2.220184577024832,1.6689134202624094,2.365254483353064,4
200088,2536,1.9282334384858044,2.36855661961413,1.709753105601712,2.179564682735931,4
200090,3477,1.821110152430256,2.2920220213720532,1.6941984395064538,1.9590686650798155,4
200091,3802,2.032351394003156,2.2974173642304,1.7014780259506241,2.013762473014469,4
200092,1434,1.405160390516039,2.3848911412949363,1.7482151875971936,1.7477281775688294,4
200093,3044,1.7992772667542707,2.273871950211651,1.705984045556555,1.974328829794542,4
200096,5085,4.147099311701082,2.210513070266316,1.6529878588284732,1.9993039769870853,4
200106,2037,1.399607265586647,2.389490174189957,1.7505119106567293,2.3227950730398095,4
200108,2975,1.7771428571428571,2.3355971659158774,1.726327033370958,2.1871089415884826,4
200111,2426,1.5791426215993405,2.329396734986913,1.7244595628084796,1.7628926029655037,4
200113,3314,1.9846107423053712,2.330709265405869,1.719381502279461,2.1839667445691195,4
200121,3655,2.130232558139535,2.2137603335168254,1.6627864198258735,1.9905187312564607,4
200123,3770,2.390450928381963,2.1898485225025763,1.6499609011824257,1.7268825502778973,4
200125,3268,1.7916156670746635,2.320155551435872,1.7175520200513734,2.265015799584181,4
200126,3455,2.240231548480463,2.3092111683467746,1.7149205299157286,1.6858862147426357,4
200142,5198,2.5767602924201616,2.177531214783325,1.6367493129744681,2.789689936888923,4
200144,4511,2.956772334293948,2.251860001479469,1.6699903323789236,2.3832995367606538,4
200154,3420,1.6502923976608188,2.259753139758604,1.6834916485029436,1.3953148283949928,4
200163,4338,2.971415398801291,2.1656124026616683,1.6164115020485899,1.5664685902690005,4
200166,4273,2.1116311724783525,2.2459038580666495,1.6742648050399331,1.9002243448764509,4
200168,3408,1.756161971830986,2.2436074488600695,1.680188252012693,2.311953642299428,4
200170,1499,1.420280186791194,2.4898351516538266,1.8210245488934338,2.249457073626783,4
200172,4556,2.2420983318700616,2.2420466113338064,1.6691409648190831,2.342393544590517,4
200173,4172,2.3295781399808244,2.2465901258899144,1.6813112234824907,1.7440118927702262,4
200177,1665,1.3963963963963963,2.431291069139422,1.7824624826007232,1.764697718991288,4
200184,4375,2.141714285714286,2.2337497214014115,1.6656548602647807,2.4902543457491864,4
200193,5211,2.8326616772212625,2.1913311315421127,1.6392823533710106,2.2457334688639534,4
200207,4470,2.153020134228188,2.189916086505932,1.6462735779923254,1.899439840633129,4
200219,3484,2.192020665901263,2.3240163100389157,1.715040071325921,2.1260702717454,4
200227,3769,1.8360307773945344,2.2507819771570627,1.6760986695387174,2.012309764230478,4
200237,5011,2.4172819796447813,2.204794597704856,1.649553752557247,1.881723962129771,4
200243,2366,1.474218089602705,2.33216520093264,1.7428736826455313,1.7927272999190487,4
200252,4278,2.305049088359046,2.2535801253565553,1.6835482401163708,2.1009248772802107,4
200253,2604,2.609447004608295,2.4230014386640724,1.747039662377904,4.091291394143468,4
300006,3711,2.301266504985179,2.188667296769727,1.6486662988656369,2.1060325529062784,4
300012,3310,1.7314199395770393,2.2911717793655955,1.7015803532768963,1.9497996140104905,4
300018,4666,2.1727389627089586,2.2051124110859335,1.6446862760247423,1.87333986243465,4
300020,3778,1.7879830598200106,2.2089829808628494,1.6635578223982208,1.6622788299697675,4
300021,5009,4.999800359353165,2.2247088954691674,1.659950985919542,2.0159381434131105,4
300026,3172,1.8647540983606556,2.3101672965930287,1.718765628546059,2.1019032452242064,4
300046,2259,1.6139884904825144,2.2805906564261655,1.6993677691240452,1.9706655702601397,4
300051,4551,2.5308723357503844,2.2272287934005925,1.6659471011919553,1.619878694696691,4
300053,4474,2.4038891372373716,2.243680043520376,1.6779936800188422,1.8408010616278667,4
300054,4429,2.2106570331903366,2.192435788128428,1.6481824458247678,2.0522647126061937,4
300065,3720,2.2327956989247313,2.2536310331517764,1.6907345684313222,1.7076836053299869,4
300074,3102,2.170535138620245,2.238480071972223,1.6401011557433058,2.7812999690965814,4
300078,1691,1.4405677114133648,2.370454885975223,1.7412744865950267,1.9910723867068811,4
300083,6230,5.36629213483146,2.1282691663534976,1.6084783099049258,1.791817908461937,4
300087,3902,1.8282931829830855,2.202446025741784,1.658090540151,1.836714596382395,4
300089,4005,2.0534332084893885,2.2861581815916105,1.6986203976109175,2.0201445823018385,4
300091,4441,2.2544471965773476,2.2246869804152523,1.665025376497249,1.8142305427025733,4
300095,3529,1.8268631340323038,2.301923163228644,1.7087589277322592,1.8946188466744134,4
300101,3783,1.9114459423737775,2.2843039255236075,1.691382199408404,1.7353108439887175,4
300200,4232,2.5890831758034025,2.2692172648260964,1.690101379785873,2.3376421589756826,4
300205,3673,1.9621562755240947,2.220473481982235,1.6731497828238702,2.042572754561715,4
300211,4557,2.730963353083169,2.2619852617003966,1.6768910885567452,2.347906024930256,4
300213,4448,2.3468974820143886,2.231855058421122,1.6704633340156474,2.295406081718132,4
300222,3211,2.6549361569604484,2.347756555214242,1.7111751134804654,2.9358099118402645,4
300241,4787,2.988301650302904,2.2457472698687218,1.6743310469119221,2.4434060018537824,4
300249,5278,5.125994694960212,2.1668036624401723,1.62928025317575,2.19695133150787,4
300250,3669,3.1019351321886073,2.293917489336773,1.6920633080390939,2.3218558181846456,4
000960,6360,5.224685534591195,2.085650891097595,1.5643217670868177,1.833212826310833,5
000964,5464,3.4672401171303076,2.1728609384926942,1.6093885175676357,2.55038578945374,5
000969,4162,2.589139836617011,2.243643359802402,1.6388291732657085,3.124841708186595,5
000974,4858,3.0409633594071632,2.207946908138251,1.625376974649327,2.412018586221341,5
000993,3027,2.480343574496201,2.245454115513908,1.6439537536614655,2.4606560526385852,5
000995,5057,5.011864741941863,2.1928942907929656,1.618688302185271,2.5663680846160206,5
001000,5938,3.4792859548669584,2.1115166911728585,1.5765517916007254,2.6953668621871683,5
001002,4391,2.4440901844682306,2.2463021547466058,1.6423931926574102,2.113899522318435,5
001003,3832,3.002087682672234,2.269861943065161,1.6488200463938252,2.9569863263625695,5
001010,4750,2.277263157894737,2.1808472715402103,1.6105021428681277,2.1878752492344598,5
001013,3438,1.8243164630599185,2.204878598866417,1.6278550913819476,2.435858071792747,5
001019,4008,2.0147205588822357,2.2425595670122696,1.6484976709999248,2.0634433474469276,5
001026,4083,2.0100416360519224,2.241076426778828,1.6435248554333204,2.447450155339492,5
