station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
269,132,2.007575757575758,1.8962382591585198,0.7355895884779142,0.5113060422484594,4
27,132,2.772727272727273,1.8962382591585198,0.7355895884779142,4.309949170937437,4
271,132,2.1818181818181817,1.8962382591585198,0.7355895884779142,1.5680118425633072,4
276,132,1.143939393939394,1.8962382591585198,0.7355895884779142,0.9142449041960412,4
278,132,2.757575757575758,1.8962382591585198,0.7355895884779142,1.3126772270898879,4
28,132,11.924242424242424,1.8962382591585198,0.7355895884779142,3.1537126753688693,4
281,132,2.9166666666666665,1.8962382591585198,0.7355895884779142,1.934560904299155,4
282,132,1.9015151515151516,1.8962382591585198,0.7355895884779142,1.8881136305153832,4
288,132,8.477272727272727,1.8962382591585198,0.7355895884779142,4.831717957543157,4
302,132,1.621212121212121,1.8962382591585198,0.7355895884779142,1.5955749960395484,4
305,132,4.848484848484849,1.8962382591585198,0.7355895884779142,4.259839070877219,4
319,132,1.5757575757575757,1.8962382591585198,0.7355895884779142,0.782330590426343,4
322,121,1.0743801652892562,2.0224321739871107,0.7893835395671496,2.03764371244069,4
326,132,0.7424242424242424,1.8962382591585198,0.7355895884779142,3.6326176174527056,4
328,132,1.4166666666666667,1.8962382591585198,0.7355895884779142,1.4320840021637893,4
329,132,1.5303030303030303,1.8962382591585198,0.7355895884779142,1.2369250587204343,4
33,132,2.537878787878788,1.8962382591585198,0.7355895884779142,4.459933762348422,4
345,132,1.7348484848484849,1.8962382591585198,0.7355895884779142,0.6858150714914637,4
350,132,3.7196969696969697,1.8962382591585198,0.7355895884779142,1.6947799892587128,4
357,132,1.9621212121212122,1.8962382591585198,0.7355895884779142,1.2585812876354785,4
359,132,1.643939393939394,1.8962382591585198,0.7355895884779142,1.6793328340353475,4
371,132,1.25,1.8962382591585198,0.7355895884779142,1.0566795296612201,4
373,132,1.1363636363636365,1.8962382591585198,0.7355895884779142,2.251011776178096,4
